"","journeyID","OceanographicResistance","OceanographicResistanceSD","start","end"
"336","CUEV_PMOR",-0.00345187349065992,0.200692050269223,"CUEV","PMOR"
"337","DAPH_PMOR",0.110205676526839,0.195550590708052,"DAPH","PMOR"
"338","EGAS_PMOR",0.056953444365889,0.17685990587384,"EGAS","PMOR"
"339","ELI_PMOR",-0.013484624258865,0.0174565180999359,"ELI","PMOR"
"340","GARD_PMOR",-0.0216833438921055,0.176503316584259,"GARD","PMOR"
"341","PCAL_PMOR",-0.06394632627676,0.251420813422178,"PCAL","PMOR"
"342","PESP_PMOR",0.05298070045209,0.0344457135984812,"PESP","PMOR"
"343","PIN_PMOR",0.105363013464277,0.205476268873788,"PIN","PMOR"
"344","PLAZ_PMOR",0.0873571906884523,0.17366426134927,"PLAZ","PMOR"
"345","PMAN_PMOR",0.0640962361729407,0.0246086526579764,"PMAN","PMOR"
"346","PROJ_PMOR",0.099049681306429,0.199827253471549,"PROJ","PMOR"
"347","PVIC_PMOR",0.0991421376661308,0.0743093816495439,"PVIC","PMOR"
"348","RED_PMOR",0.177741902851413,0.172038093272166,"RED","PMOR"
"349","SOMB_PMOR",0.1191227577079,0.2067356248015,"SOMB","PMOR"
"350","STAFE_PMOR",0.0739219478027679,0.170284122592946,"STAFE","PMOR"
"351","SUAR_PMOR",-0.0182182062750902,0.182991705528239,"SUAR","PMOR"
"352","TOR_PMOR",0.00323806751171676,0.198902276439311,"TOR","PMOR"
"353","BAR_PROJ",-0.23859874454714,0.0900699505679563,"BAR","PROJ"
"354","CDOU_PROJ",0.0987688666697997,0.259498910499987,"CDOU","PROJ"
"355","CHAM_PROJ",0.0770236620069569,0.252417180375249,"CHAM","PROJ"
"356","CMAR_PROJ",0.209588122091963,0.0440532512700708,"CMAR","PROJ"
"357","CORA_PROJ",0.193556389071474,0.0887755909557209,"CORA","PROJ"
"358","CUEV_PROJ",-0.337852221778918,0.174472582625443,"CUEV","PROJ"
"359","DAPH_PROJ",0.0245981096114314,0.0652188341775402,"DAPH","PROJ"
"360","EGAS_PROJ",0.129853968714314,0.0334972102383496,"EGAS","PROJ"
"361","ELI_PROJ",-0.0857473522791765,0.185633611398734,"ELI","PROJ"
"362","GARD_PROJ",-0.272955363332778,0.118218833934407,"GARD","PROJ"
"363","PCAL_PROJ",0.330426442792014,0.206458052023521,"PCAL","PROJ"
"364","PESP_PROJ",0.0850685204681581,0.271399067040732,"PESP","PROJ"
"365","PIN_PROJ",0.379140999879339,0.222926387934371,"PIN","PROJ"
"366","PLAZ_PROJ",-0.0267346503214308,0.0678062615086478,"PLAZ","PROJ"
"367","PMAN_PROJ",0.0664222379586835,0.260439531311842,"PMAN","PROJ"
"368","PMOR_PROJ",-0.0996952153873969,0.199469869730419,"PMOR","PROJ"
"369","PVIC_PROJ",0.140509333690288,0.261290437248827,"PVIC","PROJ"
"370","RED_PROJ",0.286286056374247,0.147768044063591,"RED","PROJ"
"371","SOMB_PROJ",0.0483822433873486,0.0884678603025737,"SOMB","PROJ"
"372","STAFE_PROJ",-0.0600771794835741,0.114445640459203,"STAFE","PROJ"
"373","SUAR_PROJ",-0.278988404298061,0.128006951663718,"SUAR","PROJ"
"374","TOR_PROJ",-0.283805432897101,0.151024292002203,"TOR","PROJ"
"375","BAR_PVIC",-0.137659346620053,0.0860758571545259,"BAR","PVIC"
"376","CDOU_PVIC",-0.080986151840813,0.0226602082691531,"CDOU","PVIC"
"377","CHAM_PVIC",-0.0880945736314862,0.025254537887941,"CHAM","PVIC"
"378","CMAR_PVIC",-0.00191842780667785,0.300244283280923,"CMAR","PVIC"
"379","CORA_PVIC",-0.153110684513869,0.223787287504472,"CORA","PVIC"
"380","CUEV_PVIC",-0.162106127970323,0.238802530399354,"CUEV","PVIC"
"381","DAPH_PVIC",-0.204471458937449,0.268435614959151,"DAPH","PVIC"
"382","EGAS_PVIC",-0.135596115613993,0.288090304662044,"EGAS","PVIC"
"383","ELI_PVIC",-0.129251988311813,0.067784336404503,"ELI","PVIC"
"384","GARD_PVIC",-0.19544200832382,0.204120074156062,"GARD","PVIC"
"385","PCAL_PVIC",-0.165045937591203,0.260181319957332,"PCAL","PVIC"
"386","PESP_PVIC",-0.187222711850495,0.0349031840509845,"PESP","PVIC"
"387","PIN_PVIC",0.10108469884165,0.255619207471015,"PIN","PVIC"
"388","PLAZ_PVIC",-0.184505820753396,0.257049062577874,"PLAZ","PVIC"
"389","PMAN_PVIC",-0.119644119575378,0.087875954980229,"PMAN","PVIC"
"390","PMOR_PVIC",-0.0983855790232527,0.0740786716543049,"PMOR","PVIC"
"391","PROJ_PVIC",-0.140412195486828,0.262240148692413,"PROJ","PVIC"
"392","RED_PVIC",0.298944373793147,0.221338893697672,"RED","PVIC"
"393","SOMB_PVIC",-0.125282257291384,0.254015138827198,"SOMB","PVIC"
"394","STAFE_PVIC",-0.174192910496905,0.242065444688828,"STAFE","PVIC"
"395","SUAR_PVIC",-0.196590381441992,0.209819204301316,"SUAR","PVIC"
"396","TOR_PVIC",-0.0743943773912107,0.169696070311424,"TOR","PVIC"
"397","BAR_RED",-0.183924056560673,0.126413797564021,"BAR","RED"
"398","CDOU_RED",-0.238960465213665,0.162933450064928,"CDOU","RED"
"399","CHAM_RED",-0.211310975717225,0.15605943728642,"CHAM","RED"
"400","CMAR_RED",-0.302833865316316,0.172902113277692,"CMAR","RED"
"401","CORA_RED",-0.283685423772233,0.157965696139681,"CORA","RED"
"402","CUEV_RED",-0.244617551927057,0.176350993697611,"CUEV","RED"
"403","DAPH_RED",-0.318563269785689,0.16078156887632,"DAPH","RED"
"404","EGAS_RED",-0.311868638186345,0.1490810575411,"EGAS","RED"
"405","ELI_RED",-0.188604339546091,0.150264471812636,"ELI","RED"
"406","GARD_RED",-0.260656313687877,0.133692927970326,"GARD","RED"
"407","PCAL_RED",-0.356652002343343,0.153092984075572,"PCAL","RED"
"408","PESP_RED",-0.258971421314723,0.166388275603974,"PESP","RED"
"409","PIN_RED",-0.0687704609929842,0.165097829862937,"PIN","RED"
"410","PLAZ_RED",-0.282033677518404,0.177109907586193,"PLAZ","RED"
"411","PMAN_RED",-0.206533545372414,0.174293050017485,"PMAN","RED"
"412","PMOR_RED",-0.169248876337712,0.162779962241216,"PMOR","RED"
"413","PROJ_RED",-0.284096444486321,0.147331621604487,"PROJ","RED"
"414","PVIC_RED",-0.282562885214236,0.213356653244884,"PVIC","RED"
"415","SOMB_RED",-0.253518070778132,0.167078919209148,"SOMB","RED"
"416","STAFE_RED",-0.25665418863706,0.17748230077768,"STAFE","RED"
"417","SUAR_RED",-0.263862092573309,0.138762542116757,"SUAR","RED"
"418","TOR_RED",-0.204578787292085,0.181517319519714,"TOR","RED"
"419","BAR_SOMB",-0.260122683926955,0.0923389192044042,"BAR","SOMB"
"420","CDOU_SOMB",0.0906928755059792,0.250530819004064,"CDOU","SOMB"
"421","CHAM_SOMB",0.0714419642447934,0.244189747003708,"CHAM","SOMB"
"422","CMAR_SOMB",0.17313284877445,0.094015008824289,"CMAR","SOMB"
"423","CORA_SOMB",0.217757650133888,0.0697112988764246,"CORA","SOMB"
"424","CUEV_SOMB",-0.35938669762142,0.157741111075803,"CUEV","SOMB"
"425","DAPH_SOMB",-0.0565318979261441,0.065599103988181,"DAPH","SOMB"
"426","EGAS_SOMB",0.0792098396307834,0.0813429955362496,"EGAS","SOMB"
"427","ELI_SOMB",-0.103494939139304,0.194260740060037,"ELI","SOMB"
"428","GARD_SOMB",-0.249637917599597,0.207288015134364,"GARD","SOMB"
"429","PCAL_SOMB",0.407238116383967,0.157059295635783,"PCAL","SOMB"
"430","PESP_SOMB",0.0769013267395131,0.261815445428537,"PESP","SOMB"
"431","PIN_SOMB",0.438589874633305,0.198904359758421,"PIN","SOMB"
"432","PLAZ_SOMB",-0.0596320377542794,0.0421781091384897,"PLAZ","SOMB"
"433","PMAN_SOMB",0.0607238093729645,0.252009582828694,"PMAN","SOMB"
"434","PMOR_SOMB",-0.120310647704652,0.206873890129986,"PMOR","SOMB"
"435","PROJ_SOMB",-0.0487020028594311,0.0815956551013283,"PROJ","SOMB"
"436","PVIC_SOMB",0.126512314388627,0.252473227797713,"PVIC","SOMB"
"437","RED_SOMB",0.255790545386745,0.167157284467943,"RED","SOMB"
"438","STAFE_SOMB",-0.0763214104400306,0.0533989905838008,"STAFE","SOMB"
"439","SUAR_SOMB",-0.260296661988199,0.226854608355121,"SUAR","SOMB"
"440","TOR_SOMB",-0.304506683501275,0.135340538402763,"TOR","SOMB"
"441","BAR_STAFE",-0.16368723332308,0.105176396189049,"BAR","STAFE"
"442","CDOU_STAFE",-0.0158136745638683,0.187799607695848,"CDOU","STAFE"
"443","CHAM_STAFE",-0.0309967527634505,0.188845176283259,"CHAM","STAFE"
"444","CMAR_STAFE",0.107334546128207,0.108089099618929,"CMAR","STAFE"
"445","CORA_STAFE",0.443029144885942,0.0965494231991102,"CORA","STAFE"
"446","CUEV_STAFE",-0.337787425603118,0.184132803417723,"CUEV","STAFE"
"447","DAPH_STAFE",0.0762131763227438,0.060742206361797,"DAPH","STAFE"
"448","EGAS_STAFE",0.0782107954101436,0.0695686883273235,"EGAS","STAFE"
"449","ELI_STAFE",-0.066983694595389,0.158958209648222,"ELI","STAFE"
"450","GARD_STAFE",-0.418474874463158,0.153929410639761,"GARD","STAFE"
"451","PCAL_STAFE",0.371795049904526,0.180696264216911,"PCAL","STAFE"
"452","PESP_STAFE",-0.0536888078689476,0.160396664501175,"PESP","STAFE"
"453","PIN_STAFE",0.396466529367119,0.215063873739155,"PIN","STAFE"
"454","PLAZ_STAFE",0.10511735646003,0.0574947288145933,"PLAZ","STAFE"
"455","PMAN_STAFE",-0.0631760222898534,0.165305062830015,"PMAN","STAFE"
"456","PMOR_STAFE",-0.0755874110533583,0.169527828639304,"PMOR","STAFE"
"457","PROJ_STAFE",0.0605541713629943,0.115718945652935,"PROJ","STAFE"
"458","PVIC_STAFE",0.17369880119094,0.241342362383389,"PVIC","STAFE"
"459","RED_STAFE",0.258195194276081,0.177951294200152,"RED","STAFE"
"460","SOMB_STAFE",0.0770122195619971,0.0528068117504515,"SOMB","STAFE"
"461","SUAR_STAFE",-0.449527336796644,0.1780515660796,"SUAR","STAFE"
"462","TOR_STAFE",-0.149762918939991,0.135901837461274,"TOR","STAFE"
"463","BAR_SUAR",-0.000520923735340466,0.172407297055917,"BAR","SUAR"
"464","CDOU_SUAR",0.0556430370332317,0.177864766209277,"CDOU","SUAR"
"465","CHAM_SUAR",0.0477932097625214,0.182575736115444,"CHAM","SUAR"
"466","CMAR_SUAR",0.244912889291246,0.120063038260148,"CMAR","SUAR"
"467","CORA_SUAR",0.473697225916776,0.0982637508052748,"CORA","SUAR"
"468","CUEV_SUAR",0.0467876784304433,0.129010222767339,"CUEV","SUAR"
"469","DAPH_SUAR",0.286438564284516,0.23222056338317,"DAPH","SUAR"
"470","EGAS_SUAR",0.245674385103058,0.137696910633393,"EGAS","SUAR"
"471","ELI_SUAR",0.0139631126999786,0.171556966049414,"ELI","SUAR"
"472","GARD_SUAR",-0.0334314421335211,0.148292573750133,"GARD","SUAR"
"473","PCAL_SUAR",0.434155655806652,0.150505449683036,"PCAL","SUAR"
"474","PESP_SUAR",0.0213080423128752,0.168005448111701,"PESP","SUAR"
"475","PIN_SUAR",0.410349122593798,0.206801724625312,"PIN","SUAR"
"476","PLAZ_SUAR",0.348783466120853,0.21953323740242,"PLAZ","SUAR"
"477","PMAN_SUAR",0.0201416139914771,0.175071838864556,"PMAN","SUAR"
"478","PMOR_SUAR",0.017456248350938,0.182397891752981,"PMOR","SUAR"
"479","PROJ_SUAR",0.277989786097181,0.12808235426887,"PROJ","SUAR"
"480","PVIC_SUAR",0.196206135781727,0.208825330947278,"PVIC","SUAR"
"481","RED_SUAR",0.264757268148468,0.139171358069247,"RED","SUAR"
"482","SOMB_SUAR",0.257787678727156,0.226924700024128,"SOMB","SUAR"
"483","STAFE_SUAR",0.445889537126775,0.180600318914164,"STAFE","SUAR"
"484","TOR_SUAR",0.096745658802904,0.125036910855862,"TOR","SUAR"
"485","BAR_TOR",-0.203706932771321,0.130346131292903,"BAR","TOR"
"486","CDOU_TOR",0.0757709459253157,0.181195334890365,"CDOU","TOR"
"487","CHAM_TOR",0.0647641298559947,0.191947715142077,"CHAM","TOR"
"488","CMAR_TOR",0.149441980407022,0.151638186787254,"CMAR","TOR"
"489","CORA_TOR",0.303181020783284,0.0997204044598488,"CORA","TOR"
"490","CUEV_TOR",-0.155008775073142,0.0838319943611616,"CUEV","TOR"
"491","DAPH_TOR",0.277285578094433,0.124781070164949,"DAPH","TOR"
"492","EGAS_TOR",0.149393515180557,0.181606026728305,"EGAS","TOR"
"493","ELI_TOR",-0.00613933643171965,0.172374228948368,"ELI","TOR"
"494","GARD_TOR",-0.0990076489430383,0.109348032167444,"GARD","TOR"
"495","PCAL_TOR",0.353834465847336,0.154251150765438,"PCAL","TOR"
"496","PESP_TOR",0.0111151872708953,0.165341045723775,"PESP","TOR"
"497","PIN_TOR",0.302682760524687,0.243237991302245,"PIN","TOR"
"498","PLAZ_TOR",0.177210373309148,0.0856559671642661,"PLAZ","TOR"
"499","PMAN_TOR",0.00559149918703615,0.179122842752197,"PMAN","TOR"
"500","PMOR_TOR",-0.000975276400179336,0.193641142931359,"PMOR","TOR"
"501","PROJ_TOR",0.274474182435751,0.140019835579277,"PROJ","TOR"
"502","PVIC_TOR",0.0755607764534955,0.16665995342611,"PVIC","TOR"
"503","RED_TOR",0.205666989749164,0.180359386890602,"RED","TOR"
"504","SOMB_TOR",0.29816328560196,0.129236004010144,"SOMB","TOR"
"505","STAFE_TOR",0.146633202123872,0.137904436058568,"STAFE","TOR"
"506","SUAR_TOR",-0.0982799138037233,0.123565174250015,"SUAR","TOR"
