"","journeyID","OceanographicResistance","OceanographicResistanceSD","start","end"
"337","DAPH_PMOR",0.0541737618451762,0.0698894480824841,"DAPH","PMOR"
"338","EGAS_PMOR",0.0651793895148566,0.0793502263818123,"EGAS","PMOR"
"339","ELI_PMOR",-0.00450133849948048,0.00725007625834329,"ELI","PMOR"
"340","GARD_PMOR",-0.0473962956092696,0.0976953353567542,"GARD","PMOR"
"341","PCAL_PMOR",-0.0611229589995764,0.151701829169852,"PCAL","PMOR"
"342","PESP_PMOR",0.0509203497690619,0.0304861882224497,"PESP","PMOR"
"343","PIN_PMOR",-0.101437308347297,0.196228064856296,"PIN","PMOR"
"344","PLAZ_PMOR",0.0203266696204658,0.0618853686986572,"PLAZ","PMOR"
"345","PMAN_PMOR",0.0645039345008623,0.0294598785099917,"PMAN","PMOR"
"346","PROJ_PMOR",0.0634130229939628,0.0824919305810793,"PROJ","PMOR"
"347","PVIC_PMOR",0.0801453973180278,0.0486315493936669,"PVIC","PMOR"
"348","RED_PMOR",-0.0192123548392053,0.221228128595609,"RED","PMOR"
"349","SOMB_PMOR",0.0655570828166042,0.0797281793581439,"SOMB","PMOR"
"350","STAFE_PMOR",0.000112335322505465,0.0776498791571201,"STAFE","PMOR"
"351","SUAR_PMOR",-0.0458509548162213,0.098975135242078,"SUAR","PMOR"
"352","TOR_PMOR",0.0214298808225703,0.0819753384678586,"TOR","PMOR"
"353","BAR_PROJ",-0.0961514128955971,0.0523432587993475,"BAR","PROJ"
"354","CDOU_PROJ",0.165235011909687,0.141855285072477,"CDOU","PROJ"
"355","CHAM_PROJ",0.145017419763253,0.146032886115152,"CHAM","PROJ"
"356","CMAR_PROJ",0.217238689164187,0.0469599845738226,"CMAR","PROJ"
"357","CORA_PROJ",0.119353625172306,0.0528749060506999,"CORA","PROJ"
"358","CUEV_PROJ",-0.222765249914814,0.0757257220400763,"CUEV","PROJ"
"359","DAPH_PROJ",-0.0134253409719767,0.041827676843263,"DAPH","PROJ"
"360","EGAS_PROJ",0.163775184158274,0.0421450260010012,"EGAS","PROJ"
"361","ELI_PROJ",-0.0552428770613236,0.0774605836679933,"ELI","PROJ"
"362","GARD_PROJ",-0.200130194653372,0.0561306010523999,"GARD","PROJ"
"363","PCAL_PROJ",0.162054290983872,0.0965150721817965,"PCAL","PROJ"
"364","PESP_PROJ",0.142075888721031,0.168290852562462,"PESP","PROJ"
"365","PIN_PROJ",0.143343114284126,0.124056985962081,"PIN","PROJ"
"366","PLAZ_PROJ",-0.0420599556284019,0.0483025766208597,"PLAZ","PROJ"
"367","PMAN_PROJ",0.116550011997489,0.172574499691718,"PMAN","PROJ"
"368","PMOR_PROJ",-0.0650427442431987,0.0808882651296358,"PMOR","PROJ"
"369","PVIC_PROJ",0.199056384211506,0.113313558035126,"PVIC","PROJ"
"370","RED_PROJ",0.211184695807569,0.079478261216825,"RED","PROJ"
"371","SOMB_PROJ",0.0071313040945208,0.0587268186826859,"SOMB","PROJ"
"372","STAFE_PROJ",-0.0879570122977708,0.0624365419952017,"STAFE","PROJ"
"373","SUAR_PROJ",-0.207152826898856,0.060401889924714,"SUAR","PROJ"
"374","TOR_PROJ",-0.127752908998991,0.0590653015587478,"TOR","PROJ"
"375","BAR_PVIC",0.0284507444423006,0.0826627790085069,"BAR","PVIC"
"376","CDOU_PVIC",0.0107107764172303,0.0952557409801346,"CDOU","PVIC"
"377","CHAM_PVIC",0.00211940027084436,0.0798111011934834,"CHAM","PVIC"
"378","CMAR_PVIC",-0.154696900500072,0.144507729006676,"CMAR","PVIC"
"379","CORA_PVIC",-0.0915208808430334,0.130311603106003,"CORA","PVIC"
"380","CUEV_PVIC",-0.181068195804947,0.101752102265298,"CUEV","PVIC"
"381","DAPH_PVIC",-0.176025873989669,0.114811773918724,"DAPH","PVIC"
"382","EGAS_PVIC",-0.197834926057327,0.124716429490175,"EGAS","PVIC"
"383","ELI_PVIC",-0.0943053780650371,0.0503565736679014,"ELI","PVIC"
"384","GARD_PVIC",-0.1966924190443,0.0888992920099151,"GARD","PVIC"
"385","PCAL_PVIC",-0.149657187013231,0.109368510334736,"PCAL","PVIC"
"386","PESP_PVIC",-0.135448181035543,0.00915277311207786,"PESP","PVIC"
"387","PIN_PVIC",-0.228555312978077,0.140459320462578,"PIN","PVIC"
"388","PLAZ_PVIC",-0.158337085312042,0.117104859444006,"PLAZ","PVIC"
"389","PMAN_PVIC",-0.0899848435907296,0.0573148697425788,"PMAN","PVIC"
"390","PMOR_PVIC",-0.0795883786041026,0.0484654888448763,"PMOR","PVIC"
"391","PROJ_PVIC",-0.198967186579057,0.115113013726168,"PROJ","PVIC"
"392","RED_PVIC",-0.244770081779536,0.255249822034993,"RED","PVIC"
"393","SOMB_PVIC",-0.175958392269635,0.125007869795669,"SOMB","PVIC"
"394","STAFE_PVIC",-0.142896510297019,0.116519705715562,"STAFE","PVIC"
"395","SUAR_PVIC",-0.200673585100742,0.0898838177420996,"SUAR","PVIC"
"396","TOR_PVIC",0.0286659847552799,0.0768029432314592,"TOR","PVIC"
"397","BAR_RED",0.0533273972501528,0.123466232034833,"BAR","RED"
"398","CDOU_RED",0.0970427468765826,0.175777650360792,"CDOU","RED"
"399","CHAM_RED",0.0688872922831528,0.161030724931207,"CHAM","RED"
"400","CMAR_RED",-0.171935224968972,0.0986786557989891,"CMAR","RED"
"401","CORA_RED",-0.134351004254296,0.151108294673235,"CORA","RED"
"402","CUEV_RED",-0.186885244136214,0.0830375555728867,"CUEV","RED"
"403","DAPH_RED",-0.185934762801835,0.0896700478056606,"DAPH","RED"
"404","EGAS_RED",-0.211910901506558,0.0854303163445031,"EGAS","RED"
"405","ELI_RED",0.00831613715126888,0.224856055930156,"ELI","RED"
"406","GARD_RED",-0.20264088696604,0.0689649302410467,"GARD","RED"
"407","PCAL_RED",-0.225480277315576,0.10573725077243,"PCAL","RED"
"408","PESP_RED",0.080227606241744,0.278274602955296,"PESP","RED"
"409","PIN_RED",-0.31265920427231,0.116773097625167,"PIN","RED"
"410","PLAZ_RED",-0.165753580011734,0.0985367147258513,"PLAZ","RED"
"411","PMAN_RED",0.0443455591630865,0.247944702544005,"PMAN","RED"
"412","PMOR_RED",0.0182182746860491,0.219354145854818,"PMOR","RED"
"413","PROJ_RED",-0.211701702442071,0.0799236335953893,"PROJ","RED"
"414","PVIC_RED",0.240113972406365,0.256474325496933,"PVIC","RED"
"415","SOMB_RED",-0.186621718155447,0.10062789261567,"SOMB","RED"
"416","STAFE_RED",-0.148779889166272,0.102226531901638,"STAFE","RED"
"417","SUAR_RED",-0.205617618778124,0.0712884071722482,"SUAR","RED"
"418","TOR_RED",-0.144325362424401,0.0878758376545921,"TOR","RED"
"419","BAR_SOMB",-0.0966894650858733,0.0478380236387257,"BAR","SOMB"
"420","CDOU_SOMB",0.148772828821831,0.142743199462804,"CDOU","SOMB"
"421","CHAM_SOMB",0.132290521104584,0.144881113606053,"CHAM","SOMB"
"422","CMAR_SOMB",0.176974824202935,0.0933113118991868,"CMAR","SOMB"
"423","CORA_SOMB",0.138720241812694,0.0203607247667905,"CORA","SOMB"
"424","CUEV_SOMB",-0.22100943138727,0.0827176234046592,"CUEV","SOMB"
"425","DAPH_SOMB",-0.0278133788736431,0.0433414124740702,"DAPH","SOMB"
"426","EGAS_SOMB",0.0921990393308074,0.0790191798761143,"EGAS","SOMB"
"427","ELI_SOMB",-0.0571670232513939,0.075495440595959,"ELI","SOMB"
"428","GARD_SOMB",-0.14302095592904,0.11871153701424,"GARD","SOMB"
"429","PCAL_SOMB",0.203737451025491,0.0502847972396605,"PCAL","SOMB"
"430","PESP_SOMB",0.126768288027035,0.165724362668842,"PESP","SOMB"
"431","PIN_SOMB",0.126722092684806,0.109822383797879,"PIN","SOMB"
"432","PLAZ_SOMB",-0.0378273148662308,0.0280746358396558,"PLAZ","SOMB"
"433","PMAN_SOMB",0.105456858112375,0.168151543786042,"PMAN","SOMB"
"434","PMOR_SOMB",-0.0671963855517436,0.0784415377324766,"PMOR","SOMB"
"435","PROJ_SOMB",-0.00187442373466648,0.062475467861529,"PROJ","SOMB"
"436","PVIC_SOMB",0.176742929811987,0.122773878949826,"PVIC","SOMB"
"437","RED_SOMB",0.186825102053183,0.099603551912224,"RED","SOMB"
"438","STAFE_SOMB",-0.0377616549042722,0.0242267078119662,"STAFE","SOMB"
"439","SUAR_SOMB",-0.14125742751038,0.11955231318691,"SUAR","SOMB"
"440","TOR_SOMB",-0.123920802470843,0.0528752395987778,"TOR","SOMB"
"441","BAR_STAFE",0.011831889750666,0.0663250065195911,"BAR","STAFE"
"442","CDOU_STAFE",-0.00997594048487171,0.0749214218036286,"CDOU","STAFE"
"443","CHAM_STAFE",-0.00810208060413912,0.0790094763008684,"CHAM","STAFE"
"444","CMAR_STAFE",0.141262037122787,0.0866179778669126,"CMAR","STAFE"
"445","CORA_STAFE",0.165365344511373,0.0261447572698921,"CORA","STAFE"
"446","CUEV_STAFE",-0.172763008750288,0.137334067365865,"CUEV","STAFE"
"447","DAPH_STAFE",0.036899139911941,0.0231818100870402,"DAPH","STAFE"
"448","EGAS_STAFE",0.0676981412400651,0.0610553320839407,"EGAS","STAFE"
"449","ELI_STAFE",-0.00232462895020706,0.071459973183586,"ELI","STAFE"
"450","GARD_STAFE",-0.245229340470574,0.076397166935685,"GARD","STAFE"
"451","PCAL_STAFE",0.172152252170239,0.0752003446518962,"PCAL","STAFE"
"452","PESP_STAFE",0.0123254290472048,0.0760153545323627,"PESP","STAFE"
"453","PIN_STAFE",0.13487234575891,0.105176092005036,"PIN","STAFE"
"454","PLAZ_STAFE",0.0392328702554091,0.0133975011078576,"PLAZ","STAFE"
"455","PMAN_STAFE",0.0101666857310065,0.0794368681438884,"PMAN","STAFE"
"456","PMOR_STAFE",-0.00199112681340756,0.0768269325444263,"PMOR","STAFE"
"457","PROJ_STAFE",0.0888544389557265,0.0629798907934671,"PROJ","STAFE"
"458","PVIC_STAFE",0.142543512987953,0.115808874757585,"PVIC","STAFE"
"459","RED_STAFE",0.14818882307905,0.101616919115385,"RED","STAFE"
"460","SOMB_STAFE",0.0381200594593413,0.024303868964941,"SOMB","STAFE"
"461","SUAR_STAFE",-0.247654341953334,0.0793409379259488,"SUAR","STAFE"
"462","TOR_STAFE",0.0260527547592333,0.0852352557126625,"TOR","STAFE"
"463","BAR_SUAR",0.0923902127305766,0.0798976789363834,"BAR","SUAR"
"464","CDOU_SUAR",0.030632046383558,0.0988997839547693,"CDOU","SUAR"
"465","CHAM_SUAR",0.0350818767351078,0.102181984719522,"CHAM","SUAR"
"466","CMAR_SUAR",0.209262593348066,0.058844213856105,"CMAR","SUAR"
"467","CORA_SUAR",0.207469606666993,0.063082319732811,"CORA","SUAR"
"468","CUEV_SUAR",0.161323357893522,0.0397971542570906,"CUEV","SUAR"
"469","DAPH_SUAR",0.156983793760698,0.12184080540754,"DAPH","SUAR"
"470","EGAS_SUAR",0.200294608571534,0.0629961144812398,"EGAS","SUAR"
"471","ELI_SUAR",0.0385237600097817,0.0945868433566387,"ELI","SUAR"
"472","GARD_SUAR",-0.0501702077178112,0.0590681738216435,"GARD","SUAR"
"473","PCAL_SUAR",0.202505334156892,0.0713733133674833,"PCAL","SUAR"
"474","PESP_SUAR",0.049057169284023,0.0919641208692371,"PESP","SUAR"
"475","PIN_SUAR",0.167493653456438,0.110916298909767,"PIN","SUAR"
"476","PLAZ_SUAR",0.188640356735354,0.116318245462771,"PLAZ","SUAR"
"477","PMAN_SUAR",0.0506828028422333,0.0955973108529025,"PMAN","SUAR"
"478","PMOR_SUAR",0.0443236074071719,0.0992414007094718,"PMOR","SUAR"
"479","PROJ_SUAR",0.207603038357791,0.0596188886150884,"PROJ","SUAR"
"480","PVIC_SUAR",0.20073491437586,0.089858038235955,"PVIC","SUAR"
"481","RED_SUAR",0.206825435393664,0.0706382939004106,"RED","SUAR"
"482","SOMB_SUAR",0.140716767019424,0.12012882913783,"SOMB","SUAR"
"483","STAFE_SUAR",0.247155064860432,0.0807811635001255,"STAFE","SUAR"
"484","TOR_SUAR",0.149488995845426,0.048503020217508,"TOR","SUAR"
"485","BAR_TOR",-0.023543100926314,0.0372129787900449,"BAR","TOR"
"486","CDOU_TOR",-0.0315564432327119,0.0745932116016101,"CDOU","TOR"
"487","CHAM_TOR",-0.0307396952860818,0.0811302198572487,"CHAM","TOR"
"488","CMAR_TOR",0.123159023507306,0.0711537041738369,"CMAR","TOR"
"489","CORA_TOR",0.131777105630115,0.0375171647630062,"CORA","TOR"
"490","CUEV_TOR",-0.131231739515373,0.0575886679107531,"CUEV","TOR"
"491","DAPH_TOR",0.103001266898985,0.0352307296978031,"DAPH","TOR"
"492","EGAS_TOR",0.116471991299527,0.0580753598845708,"EGAS","TOR"
"493","ELI_TOR",-0.0196508530633518,0.070804460696487,"ELI","TOR"
"494","GARD_TOR",-0.14516348777018,0.0509897448697181,"GARD","TOR"
"495","PCAL_TOR",0.16266622505429,0.0645620433578785,"PCAL","TOR"
"496","PESP_TOR",0.00633308871025788,0.0819644659208771,"PESP","TOR"
"497","PIN_TOR",0.128017532140438,0.107543866443126,"PIN","TOR"
"498","PLAZ_TOR",0.020153183635446,0.0361828488732203,"PLAZ","TOR"
"499","PMAN_TOR",0.00127389666266271,0.0878491527106754,"PMAN","TOR"
"500","PMOR_TOR",-0.0237179441218346,0.0800783746770566,"PMOR","TOR"
"501","PROJ_TOR",0.125598571679767,0.0575257186013562,"PROJ","TOR"
"502","PVIC_TOR",-0.0277258597210037,0.0765417818470908,"PVIC","TOR"
"503","RED_TOR",0.143619265206582,0.0873700945511238,"RED","TOR"
"504","SOMB_TOR",0.122600285937529,0.0515200678150732,"SOMB","TOR"
"505","STAFE_TOR",-0.0271643675020682,0.0864702748950913,"STAFE","TOR"
"506","SUAR_TOR",-0.148598572525557,0.0500097961289585,"SUAR","TOR"
